1.872393e+00	4.614797e-01	6.837163e-01	1.247170e+00	-1.536658e-01	2.359807e-01	-1.182294e+00	-3.517180e-01	8.995256e-01
1.157238e-01	3.785709e-01	8.713675e-01	5.671856e-01	-5.335323e-02	5.631304e-02	1.594424e-01	-9.049953e-01	3.869281e-02
9.731204e-01	-7.686226e-01	8.364576e-01	1.405389e+00	4.537168e-01	1.370811e+00	-2.983078e+00	1.360886e-03	-4.986491e-01
1.180771e+00	-7.046427e-01	1.232245e+00	1.635635e+00	-3.165267e-01	5.251163e-01	2.639270e+00	-1.251714e+00	-5.437586e-03
1.515100e+00	-3.370498e-01	1.044806e+00	1.640727e+00	1.332314e+00	1.264024e+00	4.394875e+00	-5.059404e-02	2.096757e-01
1.798206e+00	9.760345e-01	1.080833e+00	2.656740e-01	1.561771e-02	1.271949e+00	-3.582920e-01	-3.238651e-01	1.823912e+00
3.213599e-01	1.480832e-01	9.924897e-01	1.080640e+00	8.927035e-01	1.088257e+00	-5.527895e-01	-2.133135e-01	-3.512405e-02
1.083810e+00	-4.683137e-01	1.186460e+00	1.783471e+00	-9.105842e-01	8.291090e-01	7.115475e-01	8.134508e-01	-1.485904e+00
1.662593e+00	3.279244e-01	1.097329e+00	1.181020e+00	-1.722077e-01	1.301804e+00	1.336380e-01	-1.935091e-01	1.962145e-01
1.456766e+00	-4.586726e-01	6.496548e-01	5.483866e-01	-6.326874e-01	5.593444e-01	-5.810420e-01	-8.268816e-01	-2.101545e-01
1.461433e-01	2.748605e-01	2.758141e-01	1.314343e+00	-1.100221e+00	1.042329e+00	-2.442431e-01	-2.703170e-01	-1.473710e+00
9.321958e-01	-3.113367e-01	4.610324e-01	1.917231e+00	8.329049e-01	1.380520e+00	-1.720932e+00	-1.288664e-01	-5.185713e-01
1.101533e+00	-3.636511e-01	7.564659e-01	5.092220e-01	-5.913950e-01	8.025176e-01	-6.139761e-01	-1.312440e+00	-1.814371e-01
1.196643e+00	-1.564673e+00	1.377171e+00	4.007741e-01	2.314391e-01	8.858888e-01	-2.652831e-01	1.596620e-01	1.044638e-01
9.546775e-02	-4.158485e-01	1.089999e+00	5.175180e-01	2.967575e-01	1.110011e+00	-1.009499e+00	1.595689e-02	-1.670410e-01
8.303832e-01	4.563394e-01	1.036512e+00	9.064556e-01	-4.034134e-01	1.087319e+00	-2.142001e+00	-7.125380e-02	-6.167588e-02
1.992905e+00	9.292084e-01	1.269459e+00	2.054558e-01	6.714312e-01	1.058977e+00	-6.984638e-01	-1.488931e+00	2.154956e+00
1.112909e-01	-5.618896e-01	1.309636e+00	6.835306e-01	5.271253e-02	3.038607e-01	5.486452e-02	-4.145878e-02	1.114275e-02
1.327564e+00	-2.824398e-01	3.634678e-01	1.224163e+00	-3.522796e-01	1.163145e+00	7.566512e+00	-1.415771e+01	-7.263643e-01
8.961604e-03	-3.314965e-02	1.745541e-01	1.197059e+00	4.734955e-01	1.120900e+00	-1.279783e+00	2.415592e+00	-5.781550e-01
4.291840e-01	-7.622521e-01	7.927857e-01	1.503540e+00	1.273381e-01	1.146709e+00	-1.257788e+00	9.032839e-01	-6.195645e-01
6.858027e-01	9.918331e-02	9.662153e-01	2.973296e-01	2.368902e-01	6.851510e-01	-1.098665e+00	6.655739e+01	2.752879e-01
1.418760e+00	5.022826e-01	1.052057e+00	1.133906e+00	-5.438215e-01	5.034268e-01	-4.931882e+00	-9.052707e-02	6.127060e-01
1.226236e+00	3.789343e-01	7.724601e-01	1.358344e+00	-4.949176e-01	1.157896e+00	-6.330171e+00	-2.908883e-01	-5.470384e-01
7.112491e-01	-1.769527e-01	4.245242e-01	7.417173e-01	1.239298e+00	1.239852e+00	-7.062003e+00	1.370088e-02	-7.700178e-02
1.998134e+00	-1.128165e+00	1.313252e+00	6.266430e-01	8.322786e-01	9.046999e-01	-9.210854e-01	-1.077358e-01	3.808682e-01
1.941584e+00	-8.765340e-01	1.380304e+00	8.751564e-01	-3.099284e-01	1.094280e+00	-1.191948e+00	-4.711196e-01	7.324437e-02
1.344587e+00	-7.526968e-01	7.752100e-01	4.514114e-01	3.074724e-01	8.294465e-01	-1.497933e-01	-8.568060e-02	2.377462e-02
7.048489e-01	-1.744974e-01	3.202758e-01	1.301543e+00	9.147160e-01	8.610072e-01	-4.564353e-01	5.983074e-02	-1.085630e-01
6.422663e-01	-5.450843e-01	1.178580e+00	8.224861e-01	4.611045e-01	1.110778e+00	-6.840042e-01	-4.362522e-01	-4.516141e-02
3.597199e-01	5.070210e-01	1.227920e+00	8.434989e-02	1.308708e+00	1.133705e+00	-1.149516e+00	-6.082389e+00	2.826336e-01
9.028307e-01	1.435066e+00	1.322342e+00	8.080683e-01	-1.753221e-01	7.135962e-01	-9.264422e-01	1.153207e-01	1.200333e+00
5.517442e-03	-8.474036e-01	8.298251e-01	6.064669e-01	-2.126051e-02	4.365006e-02	-1.526028e-02	3.466709e-02	-1.400621e-02
1.294447e+00	2.552723e-01	7.358232e-01	1.397023e+00	-3.178186e-01	6.628046e-01	1.757912e+00	-3.054269e-02	-8.146874e-03
1.383565e-01	2.871439e-01	1.023930e+00	1.527406e+00	-7.031686e-01	6.318796e-01	-8.797138e-02	9.132913e-02	-1.078601e+00
7.612339e-01	-9.086179e-01	1.322212e+00	2.690211e-01	-7.712216e-01	1.312958e+00	-8.325601e-01	-5.286229e-01	-9.531714e-02
1.554307e+00	6.159882e-01	1.281038e+00	1.302896e+00	-6.119050e-01	6.583428e-01	-6.708213e+00	-1.636278e-01	8.047666e-01
1.812114e+00	-6.970196e-01	7.552204e-01	5.007238e-01	-2.210510e-01	1.076434e+00	-9.826065e-02	1.792608e-02	-1.394431e-01
5.026281e-01	-6.992527e-01	6.722444e-01	1.044063e+00	6.269358e-01	1.023062e+00	-1.270881e+00	-9.533909e-02	-2.075164e-01
1.483372e+00	4.135701e-01	5.326026e-01	5.318040e-01	1.273101e-01	5.857989e-01	-2.212185e-01	-1.209556e-01	6.409290e-01
9.310749e-01	9.761977e-01	8.731404e-01	6.793189e-01	-1.046483e+00	1.125139e+00	2.055488e+00	7.980365e-01	-9.719213e-03
4.031783e-01	7.453317e-01	8.199573e-01	4.423738e-02	7.925584e-02	9.416956e-01	-2.699082e-01	-3.625208e-01	3.157476e-01
4.776517e-01	-1.453347e-01	1.052030e+00	1.048008e+00	6.316816e-01	1.390400e+00	-1.437930e+00	-3.675782e-01	-2.368146e-01
2.067191e-01	2.440043e-01	2.325992e-01	6.586305e-01	-1.028708e-01	1.253800e+00	-1.584247e+00	-3.146242e+00	-3.466154e-01
1.705285e+00	-7.684038e-01	1.108280e+00	1.988950e+00	-4.113686e-02	6.418408e-01	2.170917e+00	-3.208677e-01	-6.480412e-03
3.321104e-01	6.198281e-01	5.973843e-01	1.094483e+00	-3.967049e-01	7.555108e-01	-8.103915e-01	2.123015e-02	-4.291626e-01
3.604202e-01	-2.796948e-02	5.822647e-01	1.032749e+00	5.112865e-03	1.187503e+00	-1.379664e+00	2.475876e+01	-4.659993e-01
1.919539e+00	3.084652e-01	5.416709e-01	1.026307e+00	-7.213156e-01	1.295135e+00	9.313343e-01	-3.967598e-01	-5.217788e-01
9.595177e-01	-3.906212e-01	1.250588e+00	1.013619e+00	3.284058e-01	7.032976e-01	1.034156e+01	-1.270142e-01	2.425689e-01
5.856340e-01	1.127107e-01	9.532346e-01	1.813917e+00	1.432141e-01	1.361796e+00	-1.497793e+00	1.985751e+00	-7.652104e-01
2.258766e-01	6.554425e-01	1.315825e+00	5.827437e-01	-3.074619e-01	5.363027e-01	6.105946e-01	-3.209353e-01	8.114642e-02
1.153539e+00	-1.639823e-01	1.116702e+00	1.492570e+00	5.382708e-01	5.006614e-01	2.633329e+00	2.811645e-01	4.002471e-01
9.027326e-01	1.289606e+00	1.316036e+00	1.196139e+00	-8.800218e-02	5.111256e-01	3.513654e-01	-2.106236e-01	1.055412e+00
8.735133e-01	9.618246e-01	9.986316e-01	4.374827e-01	-1.276845e-01	6.260282e-01	-4.776548e-01	-1.185528e-01	8.334245e-01
9.321092e-01	5.972340e-01	1.221410e+00	1.840764e+00	2.048355e-01	7.620522e-01	-1.438017e-01	-1.556358e+00	4.737364e-01
1.695253e+00	2.219670e-02	4.140755e-02	1.426647e+00	-8.204634e-01	7.191579e-01	2.250144e+00	-8.058640e-01	-1.424426e+00
1.714267e+00	2.644068e-01	1.180288e+00	9.612896e-01	-4.294239e-01	1.140931e+00	-1.144015e+00	-2.394675e-01	4.281929e-01
1.211951e+00	7.353054e-01	1.062969e+00	9.439015e-01	-3.654056e-01	1.408684e+00	2.437105e+00	1.577155e-01	1.691837e-01
1.205150e+00	1.038180e+00	1.341042e+00	2.024150e-01	-8.502665e-01	7.912127e-01	-9.316105e-01	-4.297817e-01	1.337759e+00
5.943252e-01	5.598214e-03	1.981759e-01	8.616717e-02	-1.802401e-01	1.125365e+00	5.841753e-02	-3.116040e+00	-2.195589e-02
6.668897e-01	-4.417106e-01	8.482304e-01	6.686033e-01	1.014457e+00	8.690721e-01	1.866361e+02	1.932754e-02	8.200848e-02
1.185790e+00	1.156321e+00	1.394495e+00	5.788712e-01	-3.164651e-01	7.915285e-01	-1.105330e+00	-3.821872e-01	1.378909e+00
1.880593e+00	4.752186e-01	4.595109e-01	1.010496e+00	-2.145378e-01	9.959524e-01	1.689942e+00	2.409714e-01	-2.592478e-02
9.948864e-01	-9.291835e-01	8.038689e-01	7.932807e-01	-7.872270e-01	8.590524e-01	6.565130e-01	6.852887e-01	-6.309310e-01
1.419297e+00	-2.829576e-01	1.327345e+00	1.458570e+00	-8.803335e-02	7.915077e-01	2.518241e+01	1.237009e-02	2.596323e-01
7.250159e-01	7.383215e-01	1.089209e+00	1.444510e+00	-9.719803e-01	1.083012e+00	-5.329148e-01	3.751365e-01	-1.005238e+00
1.997961e-01	4.725679e-01	9.347296e-01	1.444124e-01	-1.457314e+00	1.239280e+00	-5.270267e-01	6.341299e-01	-1.278325e-01
7.709289e-01	1.245806e+00	1.187375e+00	9.820782e-01	-5.803176e-02	4.772890e-01	6.216284e-02	-6.974435e-02	8.811800e-01
1.973998e+00	5.287384e-01	5.008991e-01	6.202035e-01	-2.569231e-01	6.902238e-01	-4.471226e-02	2.330981e-01	9.129625e-01
1.358174e+00	-1.206074e+00	1.138526e+00	1.120019e+00	2.997228e-01	4.497141e-01	-1.218615e+00	5.509538e-02	1.326577e-01
1.746502e+00	-1.121975e+00	1.332340e+00	9.328777e-01	1.117918e-01	1.289323e-01	-1.484766e+00	-4.708203e-02	3.354988e-01
1.057916e-01	1.325945e+00	1.201626e+00	9.795102e-01	-1.315091e+00	1.204183e+00	-4.327716e-01	2.881596e-01	-1.292063e+00
5.153239e-01	-2.080331e-01	1.156201e+00	1.925181e+00	4.751117e-01	4.837801e-01	1.342329e-01	7.081826e-02	1.269161e-01
1.529862e-01	3.379116e-01	3.552043e-01	4.038850e-01	-6.137502e-01	9.008755e-01	-9.519731e-01	-4.085002e-01	-2.681014e-01
8.802930e-01	8.861327e-01	9.572254e-01	1.765352e-01	-7.996841e-02	6.924984e-01	-3.373844e-01	-3.348144e-01	8.061513e-01
3.787770e-01	-3.640194e-01	8.762662e-01	1.539080e-01	4.870657e-01	7.075596e-01	-9.405738e-01	-1.445439e-01	7.669220e-02
1.705306e-01	5.354810e-01	6.582052e-01	1.614434e+00	-2.813762e-01	7.143099e-01	-6.089934e-01	-4.735212e-01	-6.653605e-01
1.064491e+00	2.515242e-01	1.165406e+00	4.012925e-01	1.387604e-01	1.090038e+00	-1.080892e+00	-1.503984e+00	5.415609e-01
6.353346e-01	3.071072e-01	9.960878e-01	7.615037e-01	9.356728e-01	1.190127e+00	-3.877022e-01	-2.199332e-01	2.180612e-01
1.573079e+00	-5.897746e-01	1.094892e+00	4.893598e-01	-1.049056e-01	3.181058e-01	-1.177092e+00	-9.434726e-02	3.522975e-01
9.689128e-01	1.025371e-01	8.660809e-01	1.736754e+00	1.731132e-01	5.760891e-01	4.647196e-02	2.378038e-01	1.846361e-01
2.373950e-01	7.005140e-02	1.394694e-01	6.706280e-01	3.816642e-02	8.285734e-01	-1.057044e+00	1.490166e+01	-2.048290e-01
1.180866e+00	-1.450275e+00	1.367091e+00	5.390369e-01	-5.791136e-01	9.881936e-01	-3.926240e-01	3.856205e-02	-1.959465e-01
1.727218e+00	8.068638e-02	4.869284e-01	7.194090e-01	1.470984e+00	1.378969e+00	-9.713342e-02	3.763477e-02	1.804783e-01
1.358116e-01	3.751746e-01	6.680604e-01	1.334598e+00	1.232481e+00	1.080550e+00	-3.116017e-01	1.566074e-01	-1.195856e-01
1.435788e+00	-4.107429e-02	5.173467e-01	1.858846e-01	-4.821536e-01	1.233537e+00	-1.106145e-01	-1.181585e+00	-1.799576e-02
5.177622e-01	-1.069777e-01	9.726819e-01	5.372130e-01	9.630136e-01	1.408914e+00	-9.320795e+00	-3.954498e-01	-6.524922e-03
1.223746e+00	-8.497366e-02	2.974242e-01	1.092685e+00	2.711776e-01	7.701772e-01	3.599674e+00	1.083688e-02	-1.712591e-01
6.921154e-02	3.862331e-02	1.316518e+00	3.063098e-01	1.125858e+00	1.278580e+00	-5.229327e-01	-1.937105e-01	-1.651627e-02
2.078649e-01	1.096723e+00	1.053279e+00	6.541685e-01	2.630842e-01	1.036042e+00	-9.956915e-01	4.391704e+00	5.968627e-02
1.821755e+00	-3.279077e-02	7.927128e-02	8.940295e-02	-1.592610e-01	8.221542e-01	-1.508760e-02	9.463862e-01	-1.464260e-02
1.611016e+00	5.270610e-01	1.258167e+00	5.571257e-01	1.136108e+00	1.077340e+00	-1.221077e+00	-7.389867e+00	1.252717e+00
5.421655e-01	1.885094e-01	1.385352e+00	6.306257e-01	-1.034109e+00	1.103077e+00	4.404724e+00	5.175457e-01	-3.326157e-01
1.223798e+00	-4.205213e-01	4.915010e-01	9.570162e-01	-6.949437e-01	1.409176e+00	2.142088e+00	-6.589975e+00	-8.281201e-01
5.917839e-01	-3.376714e-01	1.365939e+00	1.701179e+00	5.475826e-01	1.039424e+00	-4.533086e-01	-4.166353e-01	-7.209842e-02
7.745630e-01	4.156129e-01	1.315599e+00	7.808459e-01	3.175564e-01	7.530504e-01	6.423461e+01	-5.959693e+00	4.855198e-01
1.456782e+00	-5.344512e-02	1.386048e+00	1.039768e+00	8.355358e-01	1.346249e+00	-1.994090e+00	-1.520981e-01	5.846549e-01
2.004281e-01	-1.063447e+00	9.630109e-01	1.196289e-01	-3.815500e-01	1.065400e+00	5.939881e-01	3.371019e-01	-6.083527e-02
1.336406e+00	1.295077e+00	1.188266e+00	1.577978e+00	-2.036662e-01	1.412509e+00	-6.087996e+00	8.001951e-01	7.468728e-01
1.563754e+00	4.930279e-01	8.867092e-01	1.429543e+00	9.740618e-02	4.811364e-01	-3.442399e+00	-7.683934e-01	8.553502e-01
5.099441e-01	1.369705e+00	1.224126e+00	2.407448e-01	-2.991986e-01	9.245982e-01	-3.164426e-01	2.400864e-01	6.762250e-01
8.078287e-01	-1.304488e+00	1.349923e+00	7.289580e-01	3.062944e-01	1.160530e+00	2.754992e+00	-1.481379e-01	-1.184845e-01
5.413447e-01	5.957380e-01	1.188920e+00	1.468734e+00	2.139624e-01	3.329527e-01	1.017305e-01	-4.940660e+01	3.484978e-01
6.038110e-01	-2.549345e-02	1.788328e-01	1.578600e-02	-6.123719e-01	9.540021e-01	-4.191488e-02	9.872821e-01	-1.901436e-03
1.096768e-02	-7.139236e-01	6.164761e-01	7.972198e-01	6.643050e-01	1.245449e+00	-1.352568e+00	1.829695e+00	-3.863838e-01
1.028711e+00	1.390757e+00	1.223441e+00	5.271965e-01	-4.464895e-01	4.725652e-01	-8.275028e-01	1.493987e-01	1.398428e+00
1.382077e+00	7.023304e-03	6.376592e-01	1.204370e+00	1.115132e+00	1.276584e+00	2.273467e+00	-1.829816e-01	-2.134879e-02
5.511995e-01	-8.747368e-01	1.026232e+00	1.964729e+00	6.837311e-01	7.721832e-01	-3.382373e-01	-1.291967e-01	-1.374309e-01
7.558666e-02	-9.312100e-01	1.214819e+00	1.075668e-01	-1.039850e+00	1.390425e+00	-9.898823e-01	-1.203723e+00	-1.194976e-01
1.017686e+00	-1.027409e+00	1.398046e+00	1.397728e+00	2.470431e-01	1.185465e+00	-1.291575e+00	-3.589623e-01	-3.012725e-01
9.488715e-01	-1.099656e+00	1.168787e+00	4.456794e-01	-3.969707e-01	1.252016e+00	-8.891874e-02	2.418625e-02	-1.966597e-01
6.689962e-01	-7.961180e-01	7.595086e-01	1.075604e+00	2.115344e-01	5.613551e-01	-7.517651e-01	-5.147917e-02	-1.056915e-01
7.052715e-01	7.935631e-01	7.711870e-01	1.758424e+00	5.782752e-01	5.857244e-01	-1.872133e-01	-1.244597e-01	5.088184e-01
3.546905e-01	8.977689e-01	8.338025e-01	1.830475e+00	-1.198593e+00	1.031099e+00	-4.198832e-01	3.718444e-01	-2.180463e+00
1.763758e+00	5.007560e-02	1.200862e+00	1.718291e+00	-5.275127e-01	7.862540e-01	-3.509825e+01	7.834686e-02	1.334209e-01
1.123618e+00	4.098779e-01	9.072103e-01	4.896820e-01	1.221001e+00	1.247021e+00	-7.916154e-01	2.032854e+00	6.206811e-01
5.722612e-02	-7.696629e-01	1.291963e+00	6.340784e-01	6.727465e-01	9.938045e-01	-6.895743e-01	-2.045369e-01	-1.185643e-01
9.491969e-01	-7.916633e-01	9.259179e-01	1.543925e+00	-9.488407e-01	8.317029e-01	2.595685e-01	4.243309e-01	-1.465742e+00
1.886997e+00	-5.594139e-01	7.757070e-01	5.822240e-01	-7.253651e-01	7.869426e-01	-5.267308e-01	-5.238344e-01	-2.381405e-01
1.645388e+00	1.498718e+00	1.286282e+00	1.087458e+00	2.460478e-01	2.957898e-01	7.224790e-02	-2.457959e-02	2.466729e+00
1.705653e+00	-2.486333e-01	1.212160e+00	5.286833e-01	4.262308e-01	1.138794e+00	-1.171964e+00	-2.922121e-02	5.914303e-01
8.374444e-02	5.919014e-01	1.339166e+00	1.752913e+00	-1.372086e+00	1.168540e+00	-5.548030e-02	7.458425e-02	-2.408233e+00
7.405599e-01	-6.547702e-02	1.281747e+00	1.597883e+00	-7.653608e-01	1.295642e+00	-8.292053e-01	-4.614379e-01	-1.295405e+00
2.896127e-01	-1.905571e-01	2.630457e-01	8.913330e-01	-1.913903e-02	5.386754e-01	-5.907075e-01	2.169289e+00	-1.972056e-01
1.510611e+00	-2.386228e-01	5.243160e-01	1.165132e+00	1.169533e+00	1.406390e+00	1.422365e+00	-1.451276e-01	-1.541277e-01
1.252622e+00	4.335202e-01	8.969837e-01	7.219540e-01	3.855672e-01	3.477166e-01	-1.228383e+00	-2.250232e+00	7.171046e-01
1.880557e-02	-1.416232e+00	1.222480e+00	1.812171e+00	1.122136e+00	1.225597e+00	-9.992011e-01	9.916649e-01	-6.662647e-01
1.177657e+00	-3.892573e-01	6.774319e-01	8.205324e-01	-1.028997e+00	9.796249e-01	-6.859527e-01	3.977649e-01	-7.923480e-01
4.992216e-01	-8.215144e-01	1.160781e+00	5.684136e-01	1.954406e-01	5.633698e-01	2.813733e+00	-2.166503e-01	5.419829e-02
8.585837e-01	-2.241979e-01	9.657873e-01	1.133490e+00	9.139844e-01	7.972220e-01	1.916146e+00	1.018700e-01	2.021075e-01
1.111424e+00	5.501054e-02	2.098423e-01	1.916003e+00	1.571354e+00	1.407546e+00	-8.747337e-01	2.402325e-01	-2.295184e-01
3.690949e-02	5.197460e-02	4.564667e-02	1.531366e+00	1.221200e+00	1.332626e+00	-8.960619e-01	5.666945e-01	-4.568149e-01
1.033454e+00	-3.050668e-02	5.387586e-01	1.492367e+00	5.800303e-01	6.344382e-01	-1.830861e-02	-7.569170e-02	7.917767e-02
4.520320e-01	-7.726560e-01	8.968693e-01	1.799444e+00	-5.902033e-02	3.123624e-01	-9.653069e-02	-2.367629e-01	-1.740971e-01
1.168297e-01	7.851045e-01	9.494081e-01	1.049574e+00	-1.850212e-01	9.329055e-01	-8.689608e-01	-5.143641e-01	-4.407166e-01
1.685136e+00	3.384836e-01	3.031036e-01	1.729169e+00	1.913676e-01	1.881061e-01	-3.009421e-01	-8.670145e-03	5.709341e-01
1.710354e+00	1.499631e+00	1.413400e+00	1.712437e+00	6.742903e-01	1.331235e+00	-3.382745e+02	9.245297e-01	2.410373e+00
1.488329e+00	-5.422368e-01	8.510768e-01	1.778589e+00	7.957013e-01	7.049878e-01	2.131911e+00	-2.696458e-02	1.557865e-01
1.811007e-01	-6.163600e-01	8.768719e-01	9.854742e-01	-1.192700e+00	1.268548e+00	-3.860346e-01	-7.050040e-01	-1.232590e+00
1.083043e+00	-9.172387e-01	1.143725e+00	1.984418e+00	1.648817e-01	3.748190e-01	3.662773e-01	-1.200660e-01	1.078094e-01
8.547308e-01	1.955249e-02	2.903360e-01	9.466016e-01	-3.529112e-01	1.394311e+00	-9.175879e+00	-2.559119e+00	-6.154298e-01
9.819845e-01	-8.083912e-01	1.356768e+00	9.796841e-01	-1.054442e+00	1.126456e+00	-1.804850e+02	2.565969e+00	-9.145794e-01
7.518713e-01	1.085182e+00	1.315462e+00	1.476202e+00	7.306303e-01	1.297822e+00	-1.124932e+00	-2.441885e+00	5.676713e-01
1.973209e+00	2.335334e-01	3.004625e-01	7.421133e-01	-2.300887e-01	5.437428e-01	2.672056e-01	1.001856e-01	1.013697e-01
3.513268e-01	6.746738e-01	7.860430e-01	1.659432e+00	1.184690e+00	1.410547e+00	-1.052852e+00	-3.018559e-01	-1.989062e-01
1.799920e+00	-5.270796e-01	1.023015e+00	1.884214e+00	8.187655e-01	1.353752e+00	-7.487028e+00	-3.800735e-01	-2.062798e-01
1.828317e+00	-3.440352e-01	5.736589e-01	1.669136e+00	4.103376e-01	7.334579e-01	1.552519e+00	-2.060684e-01	-9.812767e-02
9.380386e-01	-4.448585e-01	4.849386e-01	6.684775e-01	1.084774e+00	1.308036e+00	1.220368e+00	-8.524472e-02	-1.029183e-01
3.528199e-01	9.328531e-01	1.169552e+00	4.430966e-01	-6.982701e-02	1.010907e-01	1.622245e+00	-6.982156e-01	3.242232e-01
7.387519e-01	-3.623494e-01	1.317433e+00	1.356614e+00	-8.151492e-01	1.202271e+00	-4.621141e-01	-1.817407e-01	-1.115250e+00
1.346258e+00	-9.154613e-02	1.000783e-01	3.928184e-01	-1.297179e+00	1.233359e+00	-7.660647e-02	-6.848844e-01	-4.587086e-01
2.254631e-01	1.330072e-01	1.196593e-01	5.545466e-01	8.781089e-01	1.219485e+00	-1.409628e+00	-1.046585e-01	-1.075579e-01
1.092506e+00	-7.018969e-01	1.308374e+00	1.327671e+00	3.024806e-01	1.188588e+00	-9.623559e-01	-4.600654e-01	-1.651217e-01
1.038629e+00	7.005205e-01	1.042521e+00	4.064805e-01	-1.434669e+00	1.225998e+00	-4.160146e-01	7.645892e-01	1.219196e-01
4.166988e-01	-1.540358e-01	5.202102e-01	1.523272e-01	-8.831376e-01	8.352230e-01	-3.996859e-01	5.335347e-01	-9.860074e-02
1.597783e+00	5.149316e-01	9.615074e-01	1.607798e+00	1.017989e+00	1.017649e+00	4.581753e+01	4.797160e-01	9.534822e-01
1.128972e+00	-1.085521e+00	9.874414e-01	1.143289e+00	-3.385635e-01	7.639417e-01	-2.303258e+01	2.899561e-01	-4.743560e-01
6.304336e-01	9.031050e-01	1.063114e+00	3.422755e-01	3.171898e-02	5.876158e-01	-6.318311e-01	-4.003004e-01	5.852698e-01
1.755016e+00	-1.498720e+00	1.383182e+00	8.418663e-01	-8.358665e-01	1.387151e+00	6.029725e-02	2.736016e-01	-6.693574e-01
3.449373e-01	-8.992060e-02	8.209358e-01	6.155550e-01	6.245299e-02	8.833442e-01	-9.228018e-01	2.745997e-02	-1.208630e-01
1.313151e+00	-1.955597e-01	4.826140e-01	2.376480e-01	-2.433226e-01	2.799161e-01	-5.000363e-01	-1.556781e-01	1.343143e-01
1.273257e+00	1.802417e-01	3.863313e-01	2.482977e-01	-4.815643e-01	8.801683e-01	1.596554e-01	-1.017619e-02	-9.258856e-03
8.319036e-01	1.395429e-01	7.018881e-01	1.962113e+00	7.488691e-01	1.240269e+00	-1.332967e+00	-2.940954e-01	-3.256967e-01
3.074057e-01	3.998736e-01	1.273780e+00	2.205975e-01	-3.554981e-01	3.365196e-01	-4.053226e+00	-9.805159e-01	1.794760e-01
1.447853e-01	-6.549280e-01	1.010283e+00	8.187199e-01	2.270780e-02	2.835932e-01	4.181051e-02	-2.494594e-01	1.319541e-03
1.599016e+00	-6.293535e-01	8.590462e-01	1.831931e+00	-4.521738e-01	1.001645e+00	-2.421177e+00	2.359616e+00	-1.045781e+00
1.910283e+00	6.653011e-01	6.305534e-01	5.953496e-02	-9.840111e-01	9.670523e-01	-1.582310e-01	-1.573880e-02	1.294053e+00
8.342303e-01	-1.067130e-02	3.212730e-01	1.326876e+00	-9.913445e-02	1.270243e+00	-2.459264e+00	-6.433776e+00	-6.802071e-01
8.651434e-01	2.678164e-01	9.374609e-01	4.876593e-01	5.428599e-01	9.929829e-01	-8.558340e-01	2.771376e+00	3.765600e-01
6.009038e-01	8.610501e-01	1.199222e+00	1.621575e+00	-4.834054e-01	7.112010e-01	4.742504e-01	2.243680e-01	4.062973e-02
1.701999e+00	-1.086764e+00	9.416106e-01	4.399589e-01	1.243285e+00	1.226826e+00	-1.327460e-01	9.444284e-02	1.002985e-01
1.443251e+00	1.072270e+00	1.181875e+00	1.840848e+00	1.212058e+00	1.239699e+00	-2.822144e-01	-1.031086e-01	1.504757e+00
7.760377e-01	-2.864963e-01	7.132896e-01	8.792530e-01	1.403364e+00	1.201176e+00	1.054731e+00	1.223638e-01	-1.123320e-02
4.927692e-01	-1.443105e-01	8.272055e-01	1.371601e+00	1.539783e-01	3.825073e-01	4.791695e-02	-2.253152e-02	6.041407e-02
3.576161e-01	1.474406e+00	1.324061e+00	1.795748e+00	2.814366e-01	4.227114e-01	-2.740681e-01	2.697165e-01	4.251800e-01
3.015553e-01	1.411945e-01	4.508290e-01	1.188185e+00	2.037836e-01	2.444170e-01	-3.521002e-02	5.280524e-02	4.707172e-02
6.932863e-01	2.365093e-01	1.351486e+00	9.011560e-02	-1.711463e-02	1.285622e+00	-1.155888e+00	-2.607646e+00	4.419289e-01
1.626969e+00	5.065580e-01	5.597900e-01	1.357506e-01	-2.309892e-01	5.484344e-01	-2.156727e-01	-2.434705e-01	8.667758e-01
1.578572e+00	1.738405e-01	1.073936e+00	2.628413e-01	-4.086362e-01	7.025349e-01	-1.059630e+00	-1.489214e+00	7.729716e-01
4.091522e-01	-1.045145e-01	6.592990e-01	1.622901e-01	-5.655923e-01	1.413283e+00	2.930456e-02	-2.242451e+00	-8.355169e-02
3.409740e-01	-4.874876e-02	1.123415e+00	5.442198e-01	-9.870956e-01	9.832155e-01	3.723186e-01	3.789374e-01	-4.666716e-01
6.039584e-01	-6.217086e-02	3.385480e-01	4.304731e-01	-8.089700e-02	1.050411e+00	1.400897e+00	5.866682e+01	-1.559234e-01
8.329765e-02	-4.830090e-01	9.317454e-01	3.966615e-01	-4.399541e-01	1.229710e+00	-1.015385e+00	-2.537805e+00	-2.840359e-01
6.974408e-01	-6.899266e-01	8.056024e-01	1.850778e+00	-5.867705e-01	1.075827e+00	-8.730789e-01	-1.961753e+00	-1.363216e+00
3.443332e-01	-9.382297e-03	1.530571e-01	7.790074e-01	1.082088e-01	8.277667e-01	-1.160037e+00	1.405269e+00	-2.161596e-01
7.763761e-01	6.858450e-01	1.283948e+00	3.843793e-02	1.580598e+00	1.341653e+00	-1.054659e+00	-3.205736e+00	7.756988e-01
1.005150e+00	-3.804050e-01	8.030131e-01	1.119763e+00	4.476944e-02	1.256877e+00	-6.019537e+00	4.185114e-01	-4.352887e-01
